ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp
Feb-19,A_Baseline,4,Q1FrontUp,14.85331,51.84954,53.55018,-78.69559,-86.29221,152.1797,-34.8999,202408271436142302
Feb-19,A_Baseline,4,Q1FrontUp,14.82435,51.84954,53.95033,-78.81703,-86.28461,152.2984,-34.85337,202408271436142464
Feb-19,A_Baseline,4,Q1FrontUp,14.82435,51.84954,53.95033,-78.81703,-86.28461,152.2984,-34.85337,202408271436142633
Feb-19,A_Baseline,4,Q1FrontUp,14.80583,51.84914,54.30039,-78.92439,-86.283,152.4269,-34.79374,202408271436142807
Feb-19,A_Baseline,4,Q1FrontUp,14.80583,51.84914,54.30039,-78.92439,-86.283,152.4269,-34.79374,202408271436142971
Feb-19,A_Baseline,4,Q1FrontUp,14.7907,51.8464,54.65278,-79.03797,-86.27308,152.5383,-34.74593,202408271436143178
Feb-19,A_Baseline,4,Q1FrontUp,14.7847,51.8445,55.0044,-79.15952,-86.22419,152.6269,-34.73471,202408271436143463
Feb-19,A_Baseline,4,Q1FrontUp,14.7847,51.8445,55.0044,-79.15952,-86.22419,152.6269,-34.73471,202408271436143649
Feb-19,A_Baseline,4,Q1FrontUp,14.78208,51.84595,55.31903,-79.27518,-86.19406,152.712,-34.72319,202408271436143846
Feb-19,A_Baseline,4,Q1FrontUp,14.78243,51.85275,55.59367,-79.38271,-86.17292,152.7927,-34.7126,202408271436144178
Feb-19,A_Baseline,4,Q1FrontUp,14.78163,51.86352,55.83836,-79.49114,-86.17075,152.8656,-34.69562,202408271436144448
Feb-19,A_Baseline,4,Q1FrontUp,14.78163,51.86352,55.83836,-79.49114,-86.17075,152.8656,-34.69562,202408271436144621
Feb-19,A_Baseline,4,Q1FrontUp,14.77771,51.87688,56.09331,-79.60281,-86.15891,152.9165,-34.67232,202408271436144811
Feb-19,A_Baseline,4,Q1FrontUp,14.77771,51.87688,56.09331,-79.60281,-86.15891,152.9165,-34.67232,202408271436144973
Feb-19,A_Baseline,4,Q1FrontUp,14.77332,51.88852,56.3383,-79.72437,-86.14754,152.9585,-34.64461,202408271436145149
Feb-19,A_Baseline,4,Q1FrontUp,14.77332,51.88852,56.3383,-79.72437,-86.14754,152.9585,-34.64461,202408271436145375
Feb-19,A_Baseline,4,Q1FrontUp,14.76841,51.8979,56.56595,-79.86095,-86.14059,152.9935,-34.62138,202408271436145654
Feb-19,A_Baseline,4,Q1FrontUp,14.75108,51.922,56.80588,-80.01747,-86.13967,153.0194,-34.57451,202408271436145813
Feb-19,A_Baseline,4,Q1FrontUp,14.75108,51.922,56.80588,-80.01747,-86.13967,153.0194,-34.57451,202408271436145981
Feb-19,A_Baseline,4,Q1FrontUp,14.73526,51.95505,57.02928,-80.18415,-86.13975,153.0502,-34.52386,202408271436146157
Feb-19,A_Baseline,4,Q1FrontUp,14.73526,51.95505,57.02928,-80.18415,-86.13975,153.0502,-34.52386,202408271436146369
Feb-19,A_Baseline,4,Q1FrontUp,14.73573,51.98166,57.20863,-80.32841,-86.13975,153.0947,-34.4612,202408271436146619
Feb-19,A_Baseline,4,Q1FrontUp,14.73595,52.00229,57.38414,-80.47066,-86.13747,153.1324,-34.41316,202408271436146786
Feb-19,A_Baseline,4,Q1FrontUp,14.73595,52.00229,57.38414,-80.47066,-86.13747,153.1324,-34.41316,202408271436147006
Feb-19,A_Baseline,4,Q1FrontUp,14.7348,52.02132,57.54662,-80.60503,-86.15378,153.162,-34.34507,202408271436147307
Feb-19,A_Baseline,4,Q1FrontUp,14.73349,52.03725,57.69952,-80.72697,-86.19878,153.1991,-34.18724,202408271436147508
Feb-19,A_Baseline,4,Q1FrontUp,14.73447,52.0491,57.83092,-80.84133,-86.18846,153.2161,-34.10307,202408271436147800
Feb-19,A_Baseline,4,Q1FrontUp,14.73447,52.0491,57.83092,-80.84133,-86.18846,153.2161,-34.10307,202408271436147989
Feb-19,A_Baseline,4,Q1FrontUp,14.73447,52.0491,57.83092,-80.84133,-86.18846,153.2161,-34.10307,202408271436148140
Feb-19,A_Baseline,4,Q1FrontUp,14.73466,52.05368,57.95685,-80.9444,-86.17483,153.2195,-34.0311,202408271436148334
Feb-19,A_Baseline,4,Q1FrontUp,14.73422,52.05772,58.08954,-81.02232,-86.17065,153.2231,-33.94559,202408271436148534
Feb-19,A_Baseline,4,Q1FrontUp,14.73256,52.06138,58.22825,-81.08293,-86.21112,153.2249,-33.77318,202408271436148811
Feb-19,A_Baseline,4,Q1FrontUp,14.73256,52.06138,58.22825,-81.08293,-86.21112,153.2249,-33.77318,202408271436148982
Feb-19,A_Baseline,4,Q1FrontUp,14.73137,52.06233,58.35771,-81.12606,-86.21273,153.227,-33.64462,202408271436149306
Feb-19,A_Baseline,4,Q1FrontUp,14.73131,52.06032,58.47332,-81.16784,-86.16065,153.2275,-33.62399,202408271436149472
Feb-19,A_Baseline,4,Q1FrontUp,14.73131,52.06032,58.47332,-81.16784,-86.16065,153.2275,-33.62399,202408271436149676
Feb-19,A_Baseline,4,Q1FrontUp,14.7318,52.0587,58.58593,-81.20676,-86.13235,153.2281,-33.59888,202408271436149964
Feb-19,A_Baseline,4,Q1FrontUp,14.73201,52.05681,58.68424,-81.24493,-86.11752,153.23,-33.57104,202408271436150200
Feb-19,A_Baseline,4,Q1FrontUp,14.73198,52.0568,58.75903,-81.28044,-86.11714,153.2313,-33.52171,202408271436150458
Feb-19,A_Baseline,4,Q1FrontUp,14.73198,52.0568,58.75903,-81.28044,-86.11714,153.2313,-33.52171,202408271436150637
Feb-19,A_Baseline,4,Q1FrontUp,14.73203,52.057,58.8175,-81.3222,-86.09984,153.2319,-33.49582,202408271436150858
Feb-19,A_Baseline,4,Q1FrontUp,14.73199,52.05573,58.85397,-81.37078,-86.07901,153.2324,-33.47137,202408271436151146
Feb-19,A_Baseline,4,Q1FrontUp,14.73199,52.05573,58.85397,-81.37078,-86.07901,153.2324,-33.47137,202408271436151318
Feb-19,A_Baseline,4,Q1FrontUp,14.73163,52.05201,58.87102,-81.43034,-86.06528,153.2381,-33.44256,202408271436151480
Feb-19,A_Baseline,4,Q1FrontUp,14.73163,52.05201,58.87102,-81.43034,-86.06528,153.2381,-33.44256,202408271436151703
Feb-19,A_Baseline,4,Q1FrontUp,14.73157,52.05077,58.87757,-81.50988,-86.01907,153.2575,-33.42684,202408271436151970
Feb-19,A_Baseline,4,Q1FrontUp,14.73157,52.05077,58.87757,-81.50988,-86.01907,153.2575,-33.42684,202408271436152136
Feb-19,A_Baseline,4,Q1FrontUp,14.73077,52.05064,58.88312,-81.59847,-86.00405,153.2615,-33.39145,202408271436152456
Feb-19,A_Baseline,4,Q1FrontUp,14.73113,52.05264,58.89731,-81.69957,-86.02483,153.2703,-33.29211,202408271436152817
Feb-19,A_Baseline,4,Q1FrontUp,14.73158,52.05304,58.90542,-81.80363,-86.03281,153.2822,-33.19572,202408271436153049
Feb-19,A_Baseline,4,Q1FrontUp,14.72972,52.05186,58.92312,-81.91371,-86.01675,153.2894,-33.1172,202408271436153246
Feb-19,A_Baseline,4,Q1FrontUp,14.72623,52.05182,58.97149,-82.04462,-85.96155,153.2937,-33.11199,202408271436153474
Feb-19,A_Baseline,4,Q1FrontUp,14.71399,52.05212,59.0419,-82.20465,-85.91622,153.2942,-33.11004,202408271436153784
Feb-19,A_Baseline,4,Q1FrontUp,14.71399,52.05212,59.0419,-82.20465,-85.91622,153.2942,-33.11004,202408271436154002
Feb-19,A_Baseline,4,Q1FrontUp,14.70044,52.0526,59.12818,-82.38815,-85.85125,153.2941,-33.11052,202408271436154189
Feb-19,A_Baseline,4,Q1FrontUp,14.69682,52.05337,59.22083,-82.57801,-85.73748,153.2945,-33.11259,202408271436154454
Feb-19,A_Baseline,4,Q1FrontUp,14.69682,52.05337,59.22083,-82.57801,-85.73748,153.2945,-33.11259,202408271436154635
Feb-19,A_Baseline,4,Q1FrontUp,14.68134,52.05096,59.33078,-82.79921,-85.69275,153.2992,-33.11219,202408271436154831
Feb-19,A_Baseline,4,Q1FrontUp,14.65505,52.04937,59.45172,-83.03436,-85.67611,153.3244,-33.10801,202408271436155137
Feb-19,A_Baseline,4,Q1FrontUp,14.65505,52.04937,59.45172,-83.03436,-85.67611,153.3244,-33.10801,202408271436155362
Feb-19,A_Baseline,4,Q1FrontUp,14.63145,52.05247,59.57471,-83.28004,-85.67542,153.3681,-33.09571,202408271436155655
Feb-19,A_Baseline,4,Q1FrontUp,14.61576,52.05868,59.68514,-83.52132,-85.67525,153.4087,-33.08981,202408271436155812
Feb-19,A_Baseline,4,Q1FrontUp,14.61576,52.05868,59.68514,-83.52132,-85.67525,153.4087,-33.08981,202408271436155983
Feb-19,A_Baseline,4,Q1FrontUp,14.61576,52.05868,59.68514,-83.52132,-85.67525,153.4087,-33.08981,202408271436156168
Feb-19,A_Baseline,4,Q1FrontUp,14.59784,52.05916,59.80597,-83.76389,-85.67434,153.4526,-33.08162,202408271436156356
Feb-19,A_Baseline,4,Q1FrontUp,14.58463,52.06462,59.91865,-84.00146,-85.67455,153.5092,-33.08073,202408271436156640
Feb-19,A_Baseline,4,Q1FrontUp,14.58145,52.06934,60.01684,-84.23247,-85.67459,153.5585,-33.07595,202408271436156980
Feb-19,A_Baseline,4,Q1FrontUp,14.57606,52.06823,60.10091,-84.44471,-85.6743,153.6043,-33.0682,202408271436157308
Feb-19,A_Baseline,4,Q1FrontUp,14.57545,52.06863,60.1819,-84.66316,-85.67455,153.6448,-33.06141,202408271436157515
Feb-19,A_Baseline,4,Q1FrontUp,14.57498,52.06991,60.25204,-84.87286,-85.67475,153.6848,-33.05209,202408271436157799
Feb-19,A_Baseline,4,Q1FrontUp,14.57498,52.06991,60.25204,-84.87286,-85.67475,153.6848,-33.05209,202408271436158022
Feb-19,A_Baseline,4,Q1FrontUp,14.57287,52.06972,60.3144,-85.06715,-85.67414,153.725,-33.04456,202408271436158304
Feb-19,A_Baseline,4,Q1FrontUp,14.57258,52.07049,60.37691,-85.24705,-85.67105,153.7624,-33.04451,202408271436158473
Feb-19,A_Baseline,4,Q1FrontUp,14.57258,52.07049,60.37691,-85.24705,-85.67105,153.7624,-33.04451,202408271436158716
Feb-19,A_Baseline,4,Q1FrontUp,14.57273,52.07172,60.42589,-85.41656,-85.65125,153.8122,-33.0447,202408271436158990
Feb-19,A_Baseline,4,Q1FrontUp,14.57292,52.06987,60.46265,-85.55917,-85.64357,153.858,-33.03661,202408271436159154
Feb-19,A_Baseline,4,Q1FrontUp,14.5702,52.06945,60.48191,-85.68486,-85.64964,153.8939,-32.9916,202408271436159520
Feb-19,A_Baseline,4,Q1FrontUp,14.56437,52.07012,60.49241,-85.80511,-85.65335,153.922,-32.94423,202408271436159789
Feb-19,A_Baseline,4,Q1FrontUp,14.56437,52.07012,60.49241,-85.80511,-85.65335,153.922,-32.94423,202408271436159956
Feb-19,A_Baseline,4,Q1FrontUp,14.54581,52.07263,60.49637,-85.92491,-85.6551,153.9479,-32.89553,202408271436160134
Feb-19,A_Baseline,4,Q1FrontUp,14.54581,52.07263,60.49637,-85.92491,-85.6551,153.9479,-32.89553,202408271436160300
Feb-19,A_Baseline,4,Q1FrontUp,14.51928,52.08281,60.49639,-86.0382,-85.65575,153.9704,-32.85129,202408271436160469
Feb-19,A_Baseline,4,Q1FrontUp,14.51928,52.08281,60.49639,-86.0382,-85.65575,153.9704,-32.85129,202408271436160665
Feb-19,A_Baseline,4,Q1FrontUp,14.48316,52.10602,60.51295,-86.13922,-85.67538,153.9839,-32.76292,202408271436160879
Feb-19,A_Baseline,4,Q1FrontUp,14.43997,52.13818,60.54315,-86.21469,-85.69574,153.9885,-32.66626,202408271436161168
Feb-19,A_Baseline,4,Q1FrontUp,14.37925,52.1855,60.59706,-86.27837,-85.72997,153.9899,-32.55455,202408271436161481
Feb-19,A_Baseline,4,Q1FrontUp,14.37925,52.1855,60.59706,-86.27837,-85.72997,153.9899,-32.55455,202408271436161663
Feb-19,A_Baseline,4,Q1FrontUp,14.34299,52.21873,60.60849,-86.29439,-85.82722,153.9901,-32.38783,202408271436161838
Feb-19,A_Baseline,4,Q1FrontUp,14.34299,52.21873,60.60849,-86.29439,-85.82722,153.9901,-32.38783,202408271436162113
Feb-19,A_Baseline,4,Q1FrontUp,14.34299,52.21873,60.60849,-86.29439,-85.82722,153.9901,-32.38783,202408271436162283
Feb-19,A_Baseline,4,Q1FrontUp,14.30909,52.2451,60.59411,-86.29418,-85.88393,153.9917,-32.24308,202408271436162460
Feb-19,A_Baseline,4,Q1FrontUp,14.28622,52.25902,60.55634,-86.25815,-85.85025,153.9974,-32.23274,202408271436162684
Feb-19,A_Baseline,4,Q1FrontUp,14.28622,52.25902,60.55634,-86.25815,-85.85025,153.9974,-32.23274,202408271436162835
Feb-19,A_Baseline,4,Q1FrontUp,14.22262,52.27693,60.49925,-86.16959,-85.79991,154.0185,-32.21883,202408271436163154
Feb-19,A_Baseline,4,Q1FrontUp,14.22262,52.27693,60.49925,-86.16959,-85.79991,154.0185,-32.21883,202408271436163304
Feb-19,A_Baseline,4,Q1FrontUp,14.18491,52.30427,60.50084,-86.07624,-85.73602,154.0254,-32.21934,202408271436163480
Feb-19,A_Baseline,4,Q1FrontUp,14.18491,52.30427,60.50084,-86.07624,-85.73602,154.0254,-32.21934,202408271436163655
Feb-19,A_Baseline,4,Q1FrontUp,14.13125,52.3165,60.51794,-85.97215,-85.723,154.0514,-32.20739,202408271436164055
Feb-19,A_Baseline,4,Q1FrontUp,14.07401,52.32322,60.55345,-85.85397,-85.71442,154.1112,-32.18361,202408271436164303
Feb-19,A_Baseline,4,Q1FrontUp,14.07401,52.32322,60.55345,-85.85397,-85.71442,154.1112,-32.18361,202408271436164471
Feb-19,A_Baseline,4,Q1FrontUp,13.99964,52.32579,60.59378,-85.74786,-85.68982,154.3018,-32.18093,202408271436164636
Feb-19,A_Baseline,4,Q1FrontUp,13.99964,52.32579,60.59378,-85.74786,-85.68982,154.3018,-32.18093,202408271436164804
Feb-19,A_Baseline,4,Q1FrontUp,13.91595,52.32454,60.62734,-85.65275,-85.68674,154.5846,-32.18042,202408271436164973
Feb-19,A_Baseline,4,Q1FrontUp,13.82742,52.32319,60.67506,-85.56264,-85.68032,154.9471,-32.18272,202408271436165202
Feb-19,A_Baseline,4,Q1FrontUp,13.75115,52.32353,60.71439,-85.48272,-85.65116,155.3712,-32.19707,202408271436165464
Feb-19,A_Baseline,4,Q1FrontUp,13.75115,52.32353,60.71439,-85.48272,-85.65116,155.3712,-32.19707,202408271436165634
Feb-19,A_Baseline,4,Q1FrontUp,13.67854,52.32342,60.75028,-85.4059,-85.62621,155.7613,-32.21126,202408271436165870
Feb-19,A_Baseline,4,Q1FrontUp,13.61592,52.32389,60.78243,-85.34031,-85.60441,156.1314,-32.22703,202408271436166211
Feb-19,A_Baseline,4,Q1FrontUp,13.56238,52.32404,60.8117,-85.28972,-85.58773,156.5898,-32.25098,202408271436166492
Feb-19,A_Baseline,4,Q1FrontUp,13.51653,52.32227,60.83114,-85.26219,-85.59267,157.1481,-32.2546,202408271436166805
Feb-19,A_Baseline,4,Q1FrontUp,13.47853,52.32024,60.85381,-85.24959,-85.59557,157.7834,-32.26321,202408271436167135
Feb-19,A_Baseline,4,Q1FrontUp,13.47853,52.32024,60.85381,-85.24959,-85.59557,157.7834,-32.26321,202408271436167340
Feb-19,A_Baseline,4,Q1FrontUp,13.45829,52.31979,60.85587,-85.25051,-85.58142,158.4328,-32.31951,202408271436167632
Feb-19,A_Baseline,4,Q1FrontUp,13.45379,52.31322,60.85905,-85.25054,-85.5719,159.0117,-32.37011,202408271436167803
Feb-19,A_Baseline,4,Q1FrontUp,13.45379,52.31322,60.85905,-85.25054,-85.5719,159.0117,-32.37011,202408271436167984
Feb-19,A_Baseline,4,Q1FrontUp,13.45355,52.30188,60.86176,-85.25052,-85.56783,159.5669,-32.41552,202408271436168142
Feb-19,A_Baseline,4,Q1FrontUp,13.45355,52.30188,60.86176,-85.25052,-85.56783,159.5669,-32.41552,202408271436168369
Feb-19,A_Baseline,4,Q1FrontUp,13.45386,52.2951,60.87401,-85.25026,-85.56437,160.0488,-32.46343,202408271436168636
Feb-19,A_Baseline,4,Q1FrontUp,13.45386,52.2951,60.87401,-85.25026,-85.56437,160.0488,-32.46343,202408271436168812
Feb-19,A_Baseline,4,Q1FrontUp,13.45504,52.27939,60.87714,-85.25024,-85.53576,160.5529,-32.4892,202408271436169004
Feb-19,A_Baseline,4,Q1FrontUp,13.45716,52.25605,60.87669,-85.24642,-85.48706,161.0037,-32.50413,202408271436169334
Feb-19,A_Baseline,4,Q1FrontUp,13.45716,52.25605,60.87669,-85.24642,-85.48706,161.0037,-32.50413,202408271436169612
Feb-19,A_Baseline,4,Q1FrontUp,13.53054,52.13137,60.79703,-85.15553,-85.2699,161.5456,-32.49751,202408271436169785
Feb-19,A_Baseline,4,Q1FrontUp,13.53054,52.13137,60.79703,-85.15553,-85.2699,161.5456,-32.49751,202408271436169953
Feb-19,A_Baseline,4,Q1FrontUp,13.53054,52.13137,60.79703,-85.15553,-85.2699,161.5456,-32.49751,202408271436170111
Feb-19,A_Baseline,4,Q1FrontUp,13.53054,52.13137,60.79703,-85.15553,-85.2699,161.5456,-32.49751,202408271436170288
Feb-19,A_Baseline,4,Q1FrontUp,13.80427,51.83082,60.39463,-84.89604,-85.03548,161.6673,-32.38311,202408271436170465
Feb-19,A_Baseline,4,Q1FrontUp,13.80427,51.83082,60.39463,-84.89604,-85.03548,161.6673,-32.38311,202408271436170692
Feb-19,A_Baseline,4,Q1FrontUp,13.97678,51.66729,60.13533,-84.73473,-84.91267,161.6695,-32.31538,202408271436170953
Feb-19,A_Baseline,4,Q1FrontUp,14.17535,51.49258,59.85946,-84.56848,-84.77604,161.6699,-32.2561,202408271436171151
Feb-19,A_Baseline,4,Q1FrontUp,14.17535,51.49258,59.85946,-84.56848,-84.77604,161.6699,-32.2561,202408271436171482
Feb-19,A_Baseline,4,Q1FrontUp,14.42004,51.29108,59.46908,-84.38206,-84.6067,161.66,-32.20819,202408271436171703
Feb-19,A_Baseline,4,Q1FrontUp,14.70224,51.05803,58.97824,-84.17596,-84.4621,161.6076,-32.12737,202408271436171960
Feb-19,A_Baseline,4,Q1FrontUp,15.06046,50.81491,58.39146,-83.92781,-84.32167,161.4932,-32.02653,202408271436172126
Feb-19,A_Baseline,4,Q1FrontUp,15.06046,50.81491,58.39146,-83.92781,-84.32167,161.4932,-32.02653,202408271436172351
Feb-19,A_Baseline,4,Q1FrontUp,15.44048,50.54844,57.76656,-83.69004,-84.14384,161.2007,-31.87397,202408271436172657
Feb-19,A_Baseline,4,Q1FrontUp,15.76238,50.34811,57.20689,-83.47521,-84.007,160.9397,-31.74329,202408271436172865
Feb-19,A_Baseline,4,Q1FrontUp,16.08726,50.18638,56.68289,-83.25542,-83.87473,160.6488,-31.59239,202408271436173141
Feb-19,A_Baseline,4,Q1FrontUp,16.08726,50.18638,56.68289,-83.25542,-83.87473,160.6488,-31.59239,202408271436173328
Feb-19,A_Baseline,4,Q1FrontUp,16.44614,50.03622,56.1895,-82.99809,-83.70796,159.9492,-31.37114,202408271436173485
Feb-19,A_Baseline,4,Q1FrontUp,16.44614,50.03622,56.1895,-82.99809,-83.70796,159.9492,-31.37114,202408271436173657
Feb-19,A_Baseline,4,Q1FrontUp,16.76611,49.91104,55.74027,-82.78535,-83.56725,159.3251,-31.18415,202408271436173847
Feb-19,A_Baseline,4,Q1FrontUp,17.08432,49.77,55.31504,-82.54977,-83.42857,158.6843,-31.02001,202408271436174137
Feb-19,A_Baseline,4,Q1FrontUp,17.08432,49.77,55.31504,-82.54977,-83.42857,158.6843,-31.02001,202408271436174318
Feb-19,A_Baseline,4,Q1FrontUp,17.36981,49.69992,54.96702,-82.29962,-83.30345,157.9983,-30.87463,202408271436174630
Feb-19,A_Baseline,4,Q1FrontUp,17.62896,49.61036,54.65712,-82.10076,-83.19189,157.3023,-30.72339,202408271436174820
Feb-19,A_Baseline,4,Q1FrontUp,17.62896,49.61036,54.65712,-82.10076,-83.19189,157.3023,-30.72339,202408271436175040
Feb-19,A_Baseline,4,Q1FrontUp,17.89685,49.52357,54.34916,-81.89568,-83.07679,156.6249,-30.57836,202408271436175311
Feb-19,A_Baseline,4,Q1FrontUp,17.89685,49.52357,54.34916,-81.89568,-83.07679,156.6249,-30.57836,202408271436175534
Feb-19,A_Baseline,4,Q1FrontUp,18.45748,49.35139,53.73098,-81.47473,-82.90512,155.1805,-30.24085,202408271436175827
Feb-19,A_Baseline,4,Q1FrontUp,18.45748,49.35139,53.73098,-81.47473,-82.90512,155.1805,-30.24085,202408271436176042
Feb-19,A_Baseline,4,Q1FrontUp,18.72388,49.27462,53.3932,-81.28907,-82.84354,154.5379,-30.07256,202408271436176307
Feb-19,A_Baseline,4,Q1FrontUp,18.98681,49.19878,53.06306,-81.11516,-82.75099,153.9049,-29.94798,202408271436176476
Feb-19,A_Baseline,4,Q1FrontUp,18.98681,49.19878,53.06306,-81.11516,-82.75099,153.9049,-29.94798,202408271436176650
Feb-19,A_Baseline,4,Q1FrontUp,19.26549,49.12772,52.72464,-80.94442,-82.64595,153.288,-29.82897,202408271436176973
Feb-19,A_Baseline,4,Q1FrontUp,19.54308,49.0585,52.38515,-80.80865,-82.53865,152.7233,-29.71734,202408271436177168
Feb-19,A_Baseline,4,Q1FrontUp,19.79178,49.00679,52.08377,-80.6944,-82.40791,152.2212,-29.62619,202408271436177458
Feb-19,A_Baseline,4,Q1FrontUp,19.79178,49.00679,52.08377,-80.6944,-82.40791,152.2212,-29.62619,202408271436177636
Feb-19,A_Baseline,4,Q1FrontUp,20.03641,48.98528,51.77784,-80.56546,-82.30513,151.7399,-29.49786,202408271436177813
Feb-19,A_Baseline,4,Q1FrontUp,20.03641,48.98528,51.77784,-80.56546,-82.30513,151.7399,-29.49786,202408271436177971
Feb-19,A_Baseline,4,Q1FrontUp,20.27946,48.97513,51.49385,-80.44463,-82.21896,151.2894,-29.35681,202408271436178200
Feb-19,A_Baseline,4,Q1FrontUp,20.50368,48.97515,51.2386,-80.34071,-82.14458,150.8676,-29.22778,202408271436178472
Feb-19,A_Baseline,4,Q1FrontUp,20.50368,48.97515,51.2386,-80.34071,-82.14458,150.8676,-29.22778,202408271436178700
Feb-19,A_Baseline,4,Q1FrontUp,20.74292,48.97503,50.97281,-80.22998,-82.02169,150.4918,-29.15243,202408271436178988
Feb-19,A_Baseline,4,Q1FrontUp,20.979,48.97855,50.72699,-80.12396,-81.88692,150.1125,-29.08058,202408271436179182
Feb-19,A_Baseline,4,Q1FrontUp,20.979,48.97855,50.72699,-80.12396,-81.88692,150.1125,-29.08058,202408271436179467
Feb-19,A_Baseline,4,Q1FrontUp,21.39692,48.9799,50.27962,-79.93617,-81.70349,149.4178,-28.94195,202408271436179785
Feb-19,A_Baseline,4,Q1FrontUp,21.39692,48.9799,50.27962,-79.93617,-81.70349,149.4178,-28.94195,202408271436179955
Feb-19,A_Baseline,4,Q1FrontUp,21.39692,48.9799,50.27962,-79.93617,-81.70349,149.4178,-28.94195,202408271436180137
Feb-19,A_Baseline,4,Q1FrontUp,21.60084,48.98827,50.06976,-79.82281,-81.62451,149.0781,-28.88308,202408271436180345
Feb-19,A_Baseline,4,Q1FrontUp,21.79594,48.99545,49.88679,-79.70483,-81.60624,148.7518,-28.78508,202408271436180630
Feb-19,A_Baseline,4,Q1FrontUp,21.79594,48.99545,49.88679,-79.70483,-81.60624,148.7518,-28.78508,202408271436180799
Feb-19,A_Baseline,4,Q1FrontUp,21.99636,48.99511,49.70882,-79.59079,-81.53511,148.4472,-28.72957,202408271436180966
Feb-19,A_Baseline,4,Q1FrontUp,22.19917,48.99748,49.53507,-79.48067,-81.45332,148.1731,-28.68303,202408271436181130
Feb-19,A_Baseline,4,Q1FrontUp,22.19917,48.99748,49.53507,-79.48067,-81.45332,148.1731,-28.68303,202408271436181315
Feb-19,A_Baseline,4,Q1FrontUp,22.38012,48.99834,49.39721,-79.39669,-81.38694,147.8988,-28.63774,202408271436181522
Feb-19,A_Baseline,4,Q1FrontUp,22.55867,48.99576,49.26236,-79.32497,-81.32024,147.595,-28.60041,202408271436181830
Feb-19,A_Baseline,4,Q1FrontUp,22.7302,48.99519,49.12404,-79.26219,-81.26398,147.2917,-28.55938,202408271436182124
Feb-19,A_Baseline,4,Q1FrontUp,22.7302,48.99519,49.12404,-79.26219,-81.26398,147.2917,-28.55938,202408271436182302
Feb-19,A_Baseline,4,Q1FrontUp,22.89552,48.99601,48.97054,-79.21137,-81.24486,147.0525,-28.49458,202408271436182464
Feb-19,A_Baseline,4,Q1FrontUp,22.89552,48.99601,48.97054,-79.21137,-81.24486,147.0525,-28.49458,202408271436182685
Feb-19,A_Baseline,4,Q1FrontUp,23.07572,48.99573,48.78247,-79.15835,-81.19589,146.8146,-28.45801,202408271436182973
Feb-19,A_Baseline,4,Q1FrontUp,23.26345,48.99728,48.58516,-79.09998,-81.15269,146.5616,-28.41214,202408271436183141
Feb-19,A_Baseline,4,Q1FrontUp,23.26345,48.99728,48.58516,-79.09998,-81.15269,146.5616,-28.41214,202408271436183311
Feb-19,A_Baseline,4,Q1FrontUp,23.26345,48.99728,48.58516,-79.09998,-81.15269,146.5616,-28.41214,202408271436183578
Feb-19,A_Baseline,4,Q1FrontUp,23.45381,48.99832,48.37098,-79.04662,-81.13663,146.341,-28.33509,202408271436183738
Feb-19,A_Baseline,4,Q1FrontUp,23.65388,48.99748,48.14441,-78.99313,-81.1029,146.1489,-28.27752,202408271436184015
Feb-19,A_Baseline,4,Q1FrontUp,23.85759,48.99924,47.91021,-78.92837,-81.07291,145.9787,-28.22307,202408271436184314
Feb-19,A_Baseline,4,Q1FrontUp,24.04494,49.00456,47.68749,-78.86743,-81.06738,145.8114,-28.17008,202408271436184469
Feb-19,A_Baseline,4,Q1FrontUp,24.04494,49.00456,47.68749,-78.86743,-81.06738,145.8114,-28.17008,202408271436184647
Feb-19,A_Baseline,4,Q1FrontUp,24.23245,49.01167,47.44956,-78.79628,-81.05933,145.6317,-28.11803,202408271436184847
Feb-19,A_Baseline,4,Q1FrontUp,24.23245,49.01167,47.44956,-78.79628,-81.05933,145.6317,-28.11803,202408271436185010
